22,8,TSG Hoffenheim,22,8,9,5,44,32,12,33
22,9,Hertha BSC,22,8,8,6,35,32,3,32
22,10,Werder Bremen,22,8,7,7,37,33,4,31
22,11,1.FSV Mainz 05,22,7,6,9,23,36,-13,27
22,12,F. Dusseldorf,22,7,4,11,25,41,-16,25
22,13,SC Fribourg,22,5,9,8,29,37,-8,24
22,14,FC Schalke 04,22,6,5,11,25,32,-7,23
22,15,FC Augsburg,22,4,6,12,31,40,-9,18
22,16,VfB Stuttgart,22,4,3,15,18,50,-32,15
22,17,Hannover 96,22,3,5,14,20,47,-27,14
22,18,1.FC Nurnberg,22,2,7,13,17,46,-29,13
23,1,Bor. Dortmund,23,16,6,1,57,25,32,54
23,2,Bayern Munchen,23,16,3,4,51,26,25,51
23,3,Bor. M'gladbach,23,13,4,6,42,25,17,43
23,4,RB Leipzig,23,12,6,5,42,20,22,42
23,5,VfL Wolfsburg,23,11,5,7,38,30,8,38
23,6,E. Frankfurt,23,10,7,6,44,28,16,37
23,7,Bay. Leverkusen,23,11,3,9,41,35,6,36
23,8,TSG Hoffenheim,23,8,10,5,45,33,12,34
23,9,Werder Bremen,23,8,8,7,38,34,4,32
23,10,Hertha BSC,23,8,8,7,35,33,2,32
23,11,1.FSV Mainz 05,23,8,6,9,26,36,-10,30
23,12,F. Dusseldorf,23,8,4,11,27,42,-15,28
23,13,SC Fribourg,23,6,9,8,34,38,-4,27
23,14,FC Schalke 04,23,6,5,12,25,35,-10,23
23,15,FC Augsburg,23,4,6,13,32,45,-13,18
23,16,VfB Stuttgart,23,4,4,15,19,51,-32,16
23,17,Hannover 96,23,3,5,15,20,50,-30,14
23,18,1.FC Nurnberg,23,2,7,14,18,48,-30,13
24,1,Bor. Dortmund,24,16,6,2,58,27,31,54
24,2,Bayern Munchen,24,17,3,4,56,27,29,54
24,3,RB Leipzig,24,13,6,5,43,20,23,45
24,4,Bor. M'gladbach,24,13,4,7,43,30,13,43
24,5,E. Frankfurt,24,11,7,6,47,30,17,40
24,6,Bay. Leverkusen,24,12,3,9,43,35,8,39
24,7,VfL Wolfsburg,24,11,6,7,39,31,8,39
24,8,Hertha BSC,24,9,8,7,37,34,3,35
24,9,TSG Hoffenheim,24,8,10,6,47,36,11,34
24,10,Werder Bremen,24,8,9,7,39,35,4,33
24,11,F. Dusseldorf,24,9,4,11,31,42,-11,31
24,12,1.FSV Mainz 05,24,8,6,10,27,38,-11,30
24,13,SC Fribourg,24,6,9,9,34,40,-6,27
24,14,FC Schalke 04,24,6,5,13,25,39,-14,23
24,15,FC Augsburg,24,5,6,13,34,46,-12,21
24,16,VfB Stuttgart,24,5,4,15,24,52,-28,19
24,17,Hannover 96,24,3,5,16,21,55,-34,14
24,18,1.FC Nurnberg,24,2,7,15,18,49,-31,13
25,1,Bayern Munchen,25,18,3,4,62,27,35,57
25,2,Bor. Dortmund,25,17,6,2,61,28,33,57
25,3,RB Leipzig,25,13,7,5,43,20,23,46
25,4,Bor. M'gladbach,25,14,4,7,44,30,14,46
25,5,E. Frankfurt,25,12,7,6,50,30,20,43
25,6,Bay. Leverkusen,25,13,3,9,46,37,9,42
25,7,VfL Wolfsburg,25,11,6,8,39,37,2,39
25,8,TSG Hoffenheim,25,9,10,6,49,37,12,37
25,9,Werder Bremen,25,9,9,7,43,37,6,36
25,10,Hertha BSC,25,9,8,8,38,36,2,35
25,11,F. Dusseldorf,25,9,4,12,31,45,-14,31
25,12,SC Fribourg,25,7,9,9,36,41,-5,30
25,13,1.FSV Mainz 05,25,8,6,11,27,39,-12,30
25,14,FC Schalke 04,25,6,5,14,27,43,-16,23
25,15,FC Augsburg,25,5,7,13,34,46,-12,22
25,16,VfB Stuttgart,25,5,4,16,25,55,-30,19
25,17,Hannover 96,25,3,5,17,23,58,-35,14
25,18,1.FC Nurnberg,25,2,7,16,19,51,-32,13
26,1,Bayern Munchen,26,19,3,4,68,27,41,60
26,2,Bor. Dortmund,26,18,6,2,64,30,34,60
26,3,RB Leipzig,26,14,7,5,44,20,24,49
26,4,Bor. M'gladbach,26,14,5,7,45,31,14,47
26,5,E. Frankfurt,26,13,7,6,51,30,21,46
26,6,Bay. Leverkusen,26,13,3,10,47,40,7,42
26,7,VfL Wolfsburg,26,12,6,8,44,39,5,42
26,8,Werder Bremen,26,10,9,7,46,38,8,39
26,9,TSG Hoffenheim,26,9,11,6,50,38,12,38
26,10,Hertha BSC,26,9,8,9,40,39,1,35
26,11,SC Fribourg,26,7,10,9,37,42,-5,31
26,12,F. Dusseldorf,26,9,4,13,33,50,-17,31
26,13,1.FSV Mainz 05,26,8,6,12,27,45,-18,30
